timestamp,grams
2025-09-25T15:22:04.501140,623.0421576926309
2025-09-25T15:22:05.250891,622.5525585116972
2025-09-25T15:22:06.000640,621.6860456756002
2025-09-25T15:22:06.750396,622.4010159080748
2025-09-25T15:22:07.500145,622.40490161586
2025-09-25T15:22:08.249959,622.8983865045789
2025-09-25T15:22:08.999766,622.6030727129046
2025-09-25T15:22:09.749539,622.7468439009566
2025-09-25T15:22:10.499313,622.4631872326378
2025-09-25T15:22:11.249135,622.3582731224377
2025-09-25T15:22:11.998939,622.92170075129
2025-09-25T15:22:12.748739,622.7507296087417
2025-09-25T15:22:13.498531,623.6677566460461
2025-09-25T15:22:14.248332,621.9425023894227
2025-09-25T15:22:14.998118,622.9761006602827
2025-09-25T15:22:15.747932,622.4359872781415
2025-09-25T15:22:16.497750,621.4645603318445
2025-09-25T15:22:17.247565,622.8439865955862
2025-09-25T15:22:17.997320,622.7701581476676
2025-09-25T15:22:18.747150,622.1834162721043
2025-09-25T15:22:19.496897,621.7404455845929
2025-09-25T15:22:20.246711,622.3038732134451
2025-09-25T15:22:20.996521,622.1911876876746
2025-09-25T15:22:21.746363,621.6433028899631
2025-09-25T15:22:22.496201,621.3207891437926
2025-09-25T15:22:23.245976,622.2766732589488
2025-09-25T15:22:23.995802,621.5772458576149
2025-09-25T15:22:24.745564,620.5941617879623
2025-09-25T15:22:25.495322,620.9477611964145
2025-09-25T15:22:26.245079,621.1226180467479
2025-09-25T15:22:26.994845,621.3674176372148
2025-09-25T15:22:27.744611,621.0449038910442
2025-09-25T15:22:28.494316,620.6330188658143
2025-09-25T15:22:29.244047,621.4490175007037
2025-09-25T15:22:29.993775,620.6330188658143
2025-09-25T15:22:30.743506,621.7521027079484
2025-09-25T15:22:31.493233,620.9283326574886
2025-09-25T15:22:32.242987,620.7573615149403
2025-09-25T15:22:32.992737,620.5786189568216
2025-09-25T15:22:33.742510,620.3843335675622
2025-09-25T15:22:34.492248,621.5655887342593
2025-09-25T15:22:35.242108,621.0993038000368
2025-09-25T15:22:35.991889,619.5217064392505
2025-09-25T15:22:36.741644,620.2055910094435
2025-09-25T15:22:37.491430,620.1006768992435
2025-09-25T15:22:38.241191,619.1681070307983
2025-09-25T15:22:38.990951,619.9724485423322
2025-09-25T15:22:39.740715,620.3415907819251
2025-09-25T15:22:40.490421,619.0631929205982
2025-09-25T15:22:41.240178,618.6279936486571
2025-09-25T15:22:41.989988,619.2807925565688
2025-09-25T15:22:42.739741,618.8572504079833
2025-09-25T15:22:43.489485,618.7873076678499
2025-09-25T15:22:44.239224,618.5697080318794
2025-09-25T15:22:44.988997,618.3521083959088
2025-09-25T15:22:45.738754,617.9285662473233
2025-09-25T15:22:46.488516,618.3793083504052
2025-09-25T15:22:47.238238,617.6060525011527
2025-09-25T15:22:47.987982,617.2291388459895
2025-09-25T15:22:48.737786,617.6410238712194
2025-09-25T15:22:49.487518,618.5308509540274
2025-09-25T15:22:50.237337,618.1889086689309
2025-09-25T15:22:50.987117,618.6551936031535
2025-09-25T15:22:51.736886,618.4026225971163
2025-09-25T15:22:52.486621,618.5774794474497
2025-09-25T15:22:53.236392,618.3870797659755
2025-09-25T15:22:53.986143,618.8339361612722
2025-09-25T15:22:54.735905,618.4453653827534
2025-09-25T15:22:55.485699,618.8805646546944
2025-09-25T15:22:56.235424,619.3041068032799
2025-09-25T15:22:56.985222,618.1655944222198
2025-09-25T15:22:57.734974,618.8844503624796
2025-09-25T15:22:58.484717,618.3521083959088
2025-09-25T15:22:59.234464,619.4828493613985
2025-09-25T15:22:59.984194,618.8494789924129
2025-09-25T15:23:00.734014,618.4337082593978
2025-09-25T15:23:01.483779,617.6410238712194
2025-09-25T15:23:02.233566,618.6007936941609
2025-09-25T15:23:02.983330,617.8119950137676
2025-09-25T15:23:03.733056,617.4661670208859
2025-09-25T15:23:04.482818,617.4855955598118
2025-09-25T15:23:05.232525,618.1150802210124
2025-09-25T15:23:05.982237,618.8766789469092
2025-09-25T15:23:06.731994,617.9790804485308
2025-09-25T15:23:07.481762,617.7498236892046
2025-09-25T15:23:08.231556,617.9207948317529
2025-09-25T15:23:08.981366,617.1514246902857
2025-09-25T15:23:09.731132,618.3521083959088
2025-09-25T15:23:10.480944,617.6021667933675
2025-09-25T15:23:11.230741,617.8586235071899
2025-09-25T15:23:11.980533,617.1669675214264
2025-09-25T15:23:12.730327,617.2679959238413
2025-09-25T15:23:13.480101,616.4908543668037
2025-09-25T15:23:14.229882,617.2563388004858
2025-09-25T15:23:14.979623,617.8741663383307
2025-09-25T15:23:15.729421,616.9687964243818
2025-09-25T15:23:16.479193,616.6346255548557
2025-09-25T15:23:17.228961,617.4156528196785
2025-09-25T15:23:17.978696,616.743425372841
2025-09-25T15:23:18.728458,618.4997652917459
2025-09-25T15:23:19.478200,617.4195385274637
2025-09-25T15:23:20.227920,617.9713090329603
2025-09-25T15:23:20.977666,618.2549657012792
2025-09-25T15:23:21.727413,617.1514246902857
2025-09-25T15:23:22.477146,617.8741663383307
2025-09-25T15:23:23.226903,617.2718816316266
2025-09-25T15:23:23.976644,616.8250252363299
2025-09-25T15:23:24.726388,617.283538754982
2025-09-25T15:23:25.476134,617.738166565849
2025-09-25T15:23:26.225866,617.0154249178041
2025-09-25T15:23:26.975660,617.5633097155156
2025-09-25T15:23:27.725356,618.231651454568
2025-09-25T15:23:28.475108,618.6590793109386
2025-09-25T15:23:29.224899,616.9765678399523
2025-09-25T15:23:29.974680,616.9804535477374
2025-09-25T15:23:30.724366,618.6746221420794
2025-09-25T15:23:31.474058,618.2627371168495
2025-09-25T15:23:32.223752,618.2005657922865
2025-09-25T15:23:32.973439,618.5774794474497
2025-09-25T15:23:33.723102,618.5541652007386
2025-09-25T15:23:34.472804,618.4958795839608
2025-09-25T15:23:35.222534,618.4842224606052
2025-09-25T15:23:35.972213,617.1863960603524
2025-09-25T15:23:36.721975,616.7006825872039
2025-09-25T15:23:37.471682,617.1863960603524
2025-09-25T15:23:38.221387,617.0426248723004
2025-09-25T15:23:38.971152,617.4894812675971
2025-09-25T15:23:39.720893,616.6657112171372
2025-09-25T15:23:40.470646,617.5555382999453
2025-09-25T15:23:41.220392,616.4364544578111
2025-09-25T15:23:41.970129,617.4195385274637
2025-09-25T15:23:42.719920,617.5982810855824
2025-09-25T15:23:43.469741,617.3146244172636
2025-09-25T15:23:44.219560,617.1358818591449
2025-09-25T15:23:44.969313,618.0529088964494
2025-09-25T15:23:45.719154,617.8547377994047
2025-09-25T15:23:46.468952,617.7187380269231
2025-09-25T15:23:47.218732,616.9843392555226
2025-09-25T15:23:47.968507,617.5905096700119
2025-09-25T15:23:48.718258,617.8081093059825
2025-09-25T15:23:49.468036,616.7978252818335
2025-09-25T15:23:50.217836,617.3107387094784
2025-09-25T15:23:50.967587,616.9532535932411
2025-09-25T15:23:51.717393,617.571081131086
2025-09-25T15:23:52.467138,617.0270820411597
2025-09-25T15:23:53.216892,616.4247973344555
2025-09-25T15:23:53.966655,616.6268541392853
2025-09-25T15:23:54.716385,617.2291388459895
2025-09-25T15:23:55.466140,617.4311956508192
2025-09-25T15:23:56.215912,616.2266262374109
2025-09-25T15:23:56.965676,617.2407959693451
2025-09-25T15:23:57.715493,616.2577118996925
2025-09-25T15:23:58.465301,615.3834276480251
2025-09-25T15:23:59.215100,616.020683724796
2025-09-25T15:23:59.964815,615.8885696600995
2025-09-25T15:24:00.714601,615.7991983810402
2025-09-25T15:24:01.464368,615.834169751107
2025-09-25T15:24:02.214174,615.608798699566
2025-09-25T15:24:02.963956,616.1605692050628
2025-09-25T15:24:03.713767,615.5893701606401
2025-09-25T15:24:04.463530,615.3523419857436
2025-09-25T15:24:05.213305,615.6204558229216
2025-09-25T15:24:05.963042,615.876912536744
2025-09-25T15:24:06.712790,615.9895980625145
2025-09-25T15:24:07.462583,616.2305119451961
2025-09-25T15:24:08.212326,614.8666285125951
2025-09-25T15:24:08.962062,615.8458268744624
2025-09-25T15:24:09.711797,615.3173706156769
2025-09-25T15:24:10.461579,615.6865128552698
2025-09-25T15:24:11.211375,615.1075423952767
2025-09-25T15:24:11.961115,614.431429240654
2025-09-25T15:24:12.710869,615.3445705701732
2025-09-25T15:24:13.460634,615.5932558684252
2025-09-25T15:24:14.210412,614.9054855904469
2025-09-25T15:24:14.960187,614.9987425772915
2025-09-25T15:24:15.709963,614.1982867735427
2025-09-25T15:24:16.459725,614.1477725723353
2025-09-25T15:24:17.209463,613.9884585531426
2025-09-25T15:24:17.959245,614.6451431688394
2025-09-25T15:24:18.709044,613.976801429787
2025-09-25T15:24:19.458814,614.96765691501
2025-09-25T15:24:20.208574,614.1944010657576
2025-09-25T15:24:20.958303,614.3614865005206
2025-09-25T15:24:21.708052,614.4819434418615
2025-09-25T15:24:22.457796,614.575200428706
2025-09-25T15:24:23.207580,614.0661727088464
2025-09-25T15:24:23.957353,613.9806871375722
2025-09-25T15:24:24.707110,612.9509745744973
2025-09-25T15:24:25.456916,612.5740609193341
2025-09-25T15:24:26.206689,612.7489177696675
2025-09-25T15:24:26.956484,612.2243472186672
2025-09-25T15:24:27.706267,612.201032971956
2025-09-25T15:24:28.456027,612.4536039779932
2025-09-25T15:24:29.205742,611.909604888067
2025-09-25T15:24:29.955444,612.2942899588005
2025-09-25T15:24:30.705166,612.4730325169193
2025-09-25T15:24:31.454908,612.2515471731635
2025-09-25T15:24:32.204657,612.2476614653783
2025-09-25T15:24:32.954348,612.0067475826967
2025-09-25T15:24:33.704025,613.3240025218754
2025-09-25T15:24:34.453700,613.00537448349
2025-09-25T15:24:35.203368,614.0001156764981
2025-09-25T15:24:35.953040,613.2462883661716
2025-09-25T15:24:36.702784,613.3201168140902
2025-09-25T15:24:37.452440,612.9276603277863
2025-09-25T15:24:38.202119,612.881031834364
2025-09-25T15:24:38.951773,613.0986314703345
2025-09-25T15:24:39.701506,612.5973751660453
2025-09-25T15:24:40.451174,612.1427473551782
2025-09-25T15:24:41.200844,612.033947537193
2025-09-25T15:24:41.950529,612.4730325169193
2025-09-25T15:24:42.700235,611.8979477647114
2025-09-25T15:24:43.449937,612.4808039324896
2025-09-25T15:24:44.199669,612.1038902773264
2025-09-25T15:24:44.949342,612.1932615563857
2025-09-25T15:24:45.699057,612.6906321528897
2025-09-25T15:24:46.448752,613.0520029769123
2025-09-25T15:24:47.198518,612.694517860675
2025-09-25T15:24:47.948248,612.6867464451045
2025-09-25T15:24:48.698030,612.5779466271193
2025-09-25T15:24:49.447761,612.1854901408153
2025-09-25T15:24:50.197496,612.1233188162523
2025-09-25T15:24:50.947236,612.5818323349044
2025-09-25T15:24:51.696922,611.5870911418963
2025-09-25T15:24:52.446682,611.9795476282003
2025-09-25T15:24:53.196451,612.0922331539708
2025-09-25T15:24:53.946153,610.4058359751991
2025-09-25T15:24:54.695904,610.0677793978878
2025-09-25T15:24:55.445635,610.425264514125
2025-09-25T15:24:56.195370,609.1934951462205
2025-09-25T15:24:56.945126,610.3980645596288
2025-09-25T15:24:57.694852,609.3566948731983
2025-09-25T15:24:58.444611,610.1649220925175
2025-09-25T15:24:59.194368,608.9836669258203
2025-09-25T15:24:59.944132,610.2387505404361
2025-09-25T15:25:00.693940,610.650635565666
2025-09-25T15:25:01.443743,610.5301786243251
2025-09-25T15:25:02.193522,611.1208062076738
2025-09-25T15:25:02.943240,611.5288055251185
2025-09-25T15:25:03.693005,611.3150915969331
2025-09-25T15:25:04.442778,610.0755508134581
2025-09-25T15:25:05.192538,611.4744056161259
2025-09-25T15:25:05.942257,611.5560054796148
2025-09-25T15:25:06.692027,612.0028618749114
2025-09-25T15:25:07.441789,611.5832054341112
2025-09-25T15:25:08.191522,611.3150915969331
2025-09-25T15:25:08.941220,610.712806890229
2025-09-25T15:25:09.690962,610.8060638770735
2025-09-25T15:25:10.440657,610.1726935080878
2025-09-25T15:25:11.190418,610.0755508134581
2025-09-25T15:25:11.940171,610.588464241103
2025-09-25T15:25:12.689949,610.1882363392286
2025-09-25T15:25:13.439677,609.3411520420576
2025-09-25T15:25:14.189428,608.4552106670347
2025-09-25T15:25:14.939140,609.142980945013
2025-09-25T15:25:15.688866,608.4124678813977
2025-09-25T15:25:16.438598,608.4124678813977
2025-09-25T15:25:17.188348,608.7116673808571
2025-09-25T15:25:17.938082,608.3658393879754
2025-09-25T15:25:18.687871,608.1482397520049
2025-09-25T15:25:19.437577,607.7907546357676
2025-09-25T15:25:20.187271,608.1093826741529
2025-09-25T15:25:20.937003,607.510983675234
2025-09-25T15:25:21.686787,607.9617257783158
2025-09-25T15:25:22.436483,607.9073258693232
2025-09-25T15:25:23.186238,607.1962413446338
2025-09-25T15:25:23.935999,607.8140688824786
2025-09-25T15:25:24.685754,607.4526980584562
2025-09-25T15:25:25.435525,608.0510970573752
2025-09-25T15:25:26.185265,608.3230966023383
2025-09-25T15:25:26.934992,607.4876694285228
2025-09-25T15:25:27.684712,607.4177266883895
2025-09-25T15:25:28.434438,608.2220681999235
2025-09-25T15:25:29.184159,607.5342979219452
2025-09-25T15:25:29.933898,607.6314406165749
2025-09-25T15:25:30.683620,607.8179545902639
2025-09-25T15:25:31.433398,607.6392120321452
2025-09-25T15:25:32.183138,606.6716707936333
2025-09-25T15:25:32.932852,606.18984302827
2025-09-25T15:25:33.682558,606.7027564559148
2025-09-25T15:25:34.432290,606.5084710666555
2025-09-25T15:25:35.182063,606.2287001061219
2025-09-25T15:25:35.931807,606.9825274164484
2025-09-25T15:25:36.683097,607.0446987410114
2025-09-25T15:25:37.432846,608.1793254142864
2025-09-25T15:25:38.182618,607.5342979219452
2025-09-25T15:25:38.932357,607.0291559098707
2025-09-25T15:25:39.682079,607.4682408895969
2025-09-25T15:25:40.431800,607.7596689734861
2025-09-25T15:25:41.181547,607.0097273709447
2025-09-25T15:25:41.931272,608.6145246862275
2025-09-25T15:25:42.680991,608.1249255052937
2025-09-25T15:25:43.430716,608.9253813090425
2025-09-25T15:25:44.180466,608.583439023946
2025-09-25T15:25:44.930219,609.1896094384352
2025-09-25T15:25:45.679954,609.4344090289021
2025-09-25T15:25:46.429692,608.8554385689091
2025-09-25T15:25:47.179434,609.2206951007167
2025-09-25T15:25:47.929125,608.4862963293162
2025-09-25T15:25:48.678822,608.4008107580421
2025-09-25T15:25:49.428580,609.2634378863538
2025-09-25T15:25:50.178403,608.5251534071681
2025-09-25T15:25:50.928524,608.5329248227384
2025-09-25T15:25:51.678568,608.8709814000498
2025-09-25T15:25:52.428680,608.9020670623313
2025-09-25T15:25:53.178782,609.1080095749463
2025-09-25T15:25:53.928956,608.7116673808571
2025-09-25T15:25:54.679128,608.1754397065012
2025-09-25T15:25:55.429265,608.5057248682422
2025-09-25T15:25:56.179355,609.1662951917241
2025-09-25T15:25:56.929447,608.5368105305237
2025-09-25T15:25:57.679568,608.2453824466346
2025-09-25T15:25:58.429618,608.1676682909308
2025-09-25T15:25:59.179711,608.420239296968
2025-09-25T15:25:59.929883,608.5018391604569
2025-09-25T15:26:00.680055,608.7660672898497
2025-09-25T15:26:01.430142,608.3852679269013
2025-09-25T15:26:02.180211,607.448812350671
2025-09-25T15:26:02.930203,607.6120120776488
2025-09-25T15:26:03.680293,608.2609252777753
2025-09-25T15:26:04.430284,608.2065253687826
2025-09-25T15:26:05.180385,607.7130404800638
2025-09-25T15:26:05.930430,607.1496128512115
2025-09-25T15:26:06.680510,607.5381836297303
2025-09-25T15:26:07.430565,606.932013215241
2025-09-25T15:26:08.180625,606.9980702475892
2025-09-25T15:26:08.930723,608.0005828561677
2025-09-25T15:26:09.680762,608.295896647842
2025-09-25T15:26:10.430867,607.7324690189897
2025-09-25T15:26:11.180948,607.5653835842267
2025-09-25T15:26:11.931008,607.3555553638265
2025-09-25T15:26:12.681073,608.3541822646198
2025-09-25T15:26:13.431127,608.544581946094
2025-09-25T15:26:14.181125,607.9928114405973
2025-09-25T15:26:14.931227,608.2376110310641
2025-09-25T15:26:15.681232,607.9578400705307
2025-09-25T15:26:16.431398,608.4862963293162
2025-09-25T15:26:17.181494,608.2764681089161
2025-09-25T15:26:17.932379,607.8840116226121
2025-09-25T15:26:18.682487,607.262298376982
2025-09-25T15:26:19.432581,608.6494960562941
2025-09-25T15:26:20.182661,608.5368105305237
2025-09-25T15:26:20.932748,609.1080095749463
2025-09-25T15:26:21.682887,609.267323594139
2025-09-25T15:26:22.432983,609.4266376133318
2025-09-25T15:26:23.183037,609.5665230935986
2025-09-25T15:26:23.933099,609.3528091654132
2025-09-25T15:26:24.683176,609.3528091654132
2025-09-25T15:26:25.433268,609.6520086648726
2025-09-25T15:26:26.183423,610.0755508134581
2025-09-25T15:26:26.933470,609.990065242184
2025-09-25T15:26:27.683597,610.1882363392286
2025-09-25T15:26:28.433664,611.6142910963927
2025-09-25T15:26:29.183753,611.890176349141
2025-09-25T15:26:29.933850,611.5598911874
2025-09-25T15:26:30.683928,610.7788639225772
2025-09-25T15:26:31.434098,611.9640047970596
2025-09-25T15:26:32.184195,610.7827496303623
2025-09-25T15:26:32.934285,610.8099495848587
2025-09-25T15:26:33.684390,609.9240082098358
2025-09-25T15:26:34.434481,609.9939509499692
2025-09-25T15:26:35.186050,610.5496071632512
2025-09-25T15:26:35.936148,610.1765792158731
2025-09-25T15:26:36.686205,609.3139520875612
2025-09-25T15:26:37.436376,610.6001213644586
2025-09-25T15:26:38.186491,609.8618368852729
2025-09-25T15:26:38.936611,609.3955519510503
2025-09-25T15:26:39.686727,611.0741777142515
2025-09-25T15:26:40.436822,609.846294054132
2025-09-25T15:26:41.186979,609.3411520420576
2025-09-25T15:26:41.936981,610.6972640590883
2025-09-25T15:26:42.687139,610.4174930985547
2025-09-25T15:26:43.437232,609.990065242184
2025-09-25T15:26:44.187310,609.2634378863538
2025-09-25T15:26:44.937419,610.0988650601693
2025-09-25T15:26:45.687504,609.8929225475543
2025-09-25T15:26:46.437621,610.0056080733248
2025-09-25T15:26:47.187721,610.5301786243251
2025-09-25T15:26:47.937798,610.4369216374806
2025-09-25T15:26:48.687946,610.3514360662065
2025-09-25T15:26:49.438038,609.8190940996358
2025-09-25T15:26:50.188139,609.4577232756133
2025-09-25T15:26:50.938225,609.7646941906431
2025-09-25T15:26:51.688290,609.1701808995093
2025-09-25T15:26:52.438414,609.865722593058
2025-09-25T15:26:53.188557,609.4577232756133
2025-09-25T15:26:53.938607,609.2206951007167
2025-09-25T15:26:54.688723,608.0782970118714
2025-09-25T15:26:55.438748,608.0433256418048
2025-09-25T15:26:56.188789,607.3400125326857
2025-09-25T15:26:56.938846,607.9228687004639
2025-09-25T15:26:57.688901,607.6702976944267
2025-09-25T15:26:58.439031,607.2312127147005
2025-09-25T15:26:59.189155,607.2817269159079
2025-09-25T15:26:59.939269,607.7013833567082
2025-09-25T15:27:00.689345,606.8892704296039
2025-09-25T15:27:01.439461,607.0757844032929
2025-09-25T15:27:02.189562,606.2209286905515
2025-09-25T15:27:02.939595,606.6017280535
2025-09-25T15:27:03.689679,606.9242417996707
2025-09-25T15:27:04.439847,606.5706423912185
2025-09-25T15:27:05.189959,605.7080152629068
2025-09-25T15:27:05.940029,605.9139577755217
2025-09-25T15:27:06.690157,606.0072147623662
2025-09-25T15:27:07.440232,605.3583015622398
2025-09-25T15:27:08.190349,604.8376167190246
2025-09-25T15:27:08.940405,605.797386541966
2025-09-25T15:27:09.690578,605.8051579575364
2025-09-25T15:27:10.440683,605.5448155359288
2025-09-25T15:27:11.190796,604.8648166735209
2025-09-25T15:27:11.940834,605.031902108284
2025-09-25T15:27:12.690961,605.5642440748547
2025-09-25T15:27:13.441083,605.0047021537877
2025-09-25T15:27:14.191132,604.9075594591579
2025-09-25T15:27:14.941268,604.4607030638614
2025-09-25T15:27:15.691372,604.4879030183577
2025-09-25T15:27:16.441392,604.2664176746019
2025-09-25T15:27:17.191508,603.8156755715202
2025-09-25T15:27:17.941593,603.9400182206462
2025-09-25T15:27:18.691714,604.8415024268098
2025-09-25T15:27:19.441790,604.6821884076171
2025-09-25T15:27:20.191846,605.8945292365958
2025-09-25T15:27:20.942011,606.0188718857218
2025-09-25T15:27:21.692079,605.2961302376768
2025-09-25T15:27:22.442182,605.443787133514
2025-09-25T15:27:23.192330,604.6433313297651
2025-09-25T15:27:23.942399,604.8065310567431
2025-09-25T15:27:24.692570,604.5733885896318
2025-09-25T15:27:25.442644,605.6847010161956
2025-09-25T15:27:26.192764,605.3699586855954
2025-09-25T15:27:26.942818,605.9100720677365
2025-09-25T15:27:27.692925,605.9761291000847
2025-09-25T15:27:28.443019,604.6044742519133
2025-09-25T15:27:29.193143,604.6938455309727
2025-09-25T15:27:29.943191,605.3738443933805
2025-09-25T15:27:30.693342,604.8298453034542
2025-09-25T15:27:31.443422,604.3596746614464
2025-09-25T15:27:32.193590,604.6433313297651
2025-09-25T15:27:32.943720,604.1537321488315
2025-09-25T15:27:33.693810,604.6627598686911
2025-09-25T15:27:34.443894,605.1717875885507
2025-09-25T15:27:35.194007,604.9036737513728
2025-09-25T15:27:35.944078,604.2197891811796
2025-09-25T15:27:36.694177,605.15624475741
2025-09-25T15:27:37.444231,604.9813879070765
2025-09-25T15:27:38.194315,605.1290448029137
2025-09-25T15:27:38.944372,605.113501971773
2025-09-25T15:27:39.694415,605.5292727047881
2025-09-25T15:27:40.444548,604.701616946543
2025-09-25T15:27:41.194603,604.6783026998319
2025-09-25T15:27:41.944708,604.0527037464166
2025-09-25T15:27:42.694853,604.4879030183577
2025-09-25T15:27:43.444924,604.701616946543
2025-09-25T15:27:44.194994,603.7340757080311
2025-09-25T15:27:44.945027,603.8195612793053
2025-09-25T15:27:45.695142,603.7535042469572
2025-09-25T15:27:46.445214,604.1343036099055
2025-09-25T15:27:47.195343,603.3532763450827
2025-09-25T15:27:47.945436,603.8623040649424
2025-09-25T15:27:48.695483,603.792361324809
2025-09-25T15:27:49.445611,603.069619676764
2025-09-25T15:27:50.195733,604.0837894086981
2025-09-25T15:27:50.945774,604.3247032913797
2025-09-25T15:27:51.695863,605.1212733873433
2025-09-25T15:27:52.445902,605.8051579575364
2025-09-25T15:27:53.196021,605.1795590041212
2025-09-25T15:27:53.946063,605.5642440748547
2025-09-25T15:27:54.696176,605.9877862234403
2025-09-25T15:27:55.446291,605.9256148988773
2025-09-25T15:27:56.196358,605.8556721587439
2025-09-25T15:27:56.946449,605.5720154904251
2025-09-25T15:27:57.696584,605.9761291000847
2025-09-25T15:27:58.446660,605.8517864509587
2025-09-25T15:27:59.196778,605.9295006066625
2025-09-25T15:27:59.946845,606.2831000151145
2025-09-25T15:28:00.696907,605.6031011527067
2025-09-25T15:28:01.447011,605.7818437108253
2025-09-25T15:28:02.197038,606.3064142618257
2025-09-25T15:28:02.946939,606.1743001971292
2025-09-25T15:28:03.696658,606.333614216322
2025-09-25T15:28:04.446394,605.4010443478769
2025-09-25T15:28:05.196112,605.8129293731068
2025-09-25T15:28:05.945844,606.1626430737738
2025-09-25T15:28:06.695574,605.9411577300181
2025-09-25T15:28:07.445281,606.4696139888036
2025-09-25T15:28:08.194998,606.932013215241
2025-09-25T15:28:08.944718,606.6677850858482
2025-09-25T15:28:09.694412,607.0446987410114
2025-09-25T15:28:10.444149,606.7221849948409
2025-09-25T15:28:11.193913,607.1884699290634
2025-09-25T15:28:11.943597,607.0058416631596
2025-09-25T15:28:12.693316,608.1249255052937
2025-09-25T15:28:13.443045,607.8024117591231
2025-09-25T15:28:14.192773,607.9422972393899
2025-09-25T15:28:14.942484,607.3400125326857
2025-09-25T15:28:15.692196,608.1326969208641
2025-09-25T15:28:16.441935,609.1274381138722
2025-09-25T15:28:17.191740,608.9448098479684
2025-09-25T15:28:17.941473,607.779097512412
2025-09-25T15:28:18.691192,608.544581946094
2025-09-25T15:28:19.440894,608.1016112585826
2025-09-25T15:28:20.190577,607.8062974669083
2025-09-25T15:28:20.940281,608.1210397975085
2025-09-25T15:28:21.689980,607.180698513493
2025-09-25T15:28:22.441765,608.2881252322717
2025-09-25T15:28:23.191487,607.3322411171154
2025-09-25T15:28:23.941173,608.4357821281088
2025-09-25T15:28:24.690861,607.2739555003375
2025-09-25T15:28:25.440541,607.7130404800638
2025-09-25T15:28:26.190239,607.7674403890564
2025-09-25T15:28:26.939965,607.7868689279824
2025-09-25T15:28:27.689707,608.8554385689091
2025-09-25T15:28:28.439457,608.812695783272
2025-09-25T15:28:29.189195,609.9201225020506
2025-09-25T15:28:29.938933,609.2129236851464
2025-09-25T15:28:30.688608,608.9214956012573
2025-09-25T15:28:31.438306,609.453837567828
2025-09-25T15:28:32.188011,608.5912104395163
2025-09-25T15:28:32.937737,608.15212545979
2025-09-25T15:28:33.687459,607.3594410716116
2025-09-25T15:28:34.437178,607.386641026108
2025-09-25T15:28:35.186874,607.5692692920119
2025-09-25T15:28:35.936546,608.7932672443461
2025-09-25T15:28:36.686291,607.9772686094566
2025-09-25T15:28:37.435982,607.7246976034194
2025-09-25T15:28:38.185697,608.2920109400568
2025-09-25T15:28:38.935405,608.1637825831456
2025-09-25T15:28:39.685098,607.5848121231526
2025-09-25T15:28:40.434778,608.0821827196567
2025-09-25T15:28:41.184458,607.7091547722786
2025-09-25T15:28:41.934146,606.6833279169889
2025-09-25T15:28:42.683869,606.7765849038335
2025-09-25T15:28:43.433644,607.6003549542934
2025-09-25T15:28:44.183372,606.3685855863887
2025-09-25T15:28:44.933115,607.7907546357676
2025-09-25T15:28:45.682806,607.7829832201971
2025-09-25T15:28:46.432514,608.089954135227
2025-09-25T15:28:47.182243,607.7285833112045
2025-09-25T15:28:47.931979,607.6392120321452
2025-09-25T15:28:48.681739,608.4124678813977
2025-09-25T15:28:49.431474,608.4901820371014
2025-09-25T15:28:50.181177,607.965611486101
